Age,Gender,Weight (kg),Height (m),Max_BPM,Avg_BPM,Age_binned
-0.6250024835875501,1,-0.4963439020072581,0.6054217737118196,-1.2232032124835654,0.8940490766197575,"(-0.882, 0.0837]"
-0.7727620182161014,0,0.6532616059749248,1.628805110393849,0.5073879600194188,-0.057074866125350954,"(-0.882, 0.0837]"
0.6709889653891263,1,0.750557717168158,0.9203089542293676,-1.0138294812721103,1.0734799751774198,"(0.0837, 0.89]"
1.4898574477998674,0,0.3330345992321474,1.0777525444881415,-1.5715802507233725,0.08871273895275032,"(0.89, 1.719]"
-0.8231158261062779,0,0.568245586485692,-0.5754051532289856,0.3040956234904534,-1.1000169639917612,"(-0.882, 0.0837]"
-1.3976445194105878,0,-0.7844537458318808,-0.024352587323276498,-0.591606936173489,-1.1385665711037587,"(-1.722, -0.882]"
-0.11733704338331055,0,0.15072246854968133,0.7628653639705936,1.0616636467949754,-1.5906483272353673,"(-0.882, 0.0837]"
0.6784182157335789,1,-0.33339653131956154,0.21181279806488454,1.6802283630711408,0.15880293370183707,"(0.0837, 0.89]"
-1.553658776644086,0,-0.4939823459103351,0.4479781834530456,0.7141553792240949,-0.4481781528252538,"(-1.722, -0.882]"
-0.620049650024582,0,-0.4245525966607949,-0.8115705386171448,0.5456138694522155,-1.1007178659392516,"(-0.882, 0.0837]"
0.6544795201792327,1,0.25793711534999153,0.36925638832365854,-0.7175786831679347,0.3396356361544817,"(0.0837, 0.89]"
0.1649744697058765,1,0.21684603926352874,-0.024352587323276498,-0.6724026083837193,-0.7986291265706875,"(0.0837, 0.89]"
-1.2143896775807648,1,-0.6810175887866475,-1.7562320801697888,1.6680655737061612,-0.7951246168332323,"(-1.722, -0.882]"
0.32759250502333204,1,1.8567105929669545,0.8415871590999806,-1.6549822349403844,-0.673868579917313,"(0.0837, 0.89]"
1.576532035151811,1,-1.1103484872072735,-0.41796156297021153,0.9826055159225979,-1.281550568391895,"(0.89, 1.719]"
0.4076633142913177,0,0.16347487147306608,0.5266999785824326,1.5620755520970426,1.484208516407067,"(0.0837, 0.89]"
1.091154345980928,0,-0.13171964064232594,-1.126457719134693,0.04346442281229294,1.3902876554432906,"(0.89, 1.719]"
0.33006892180481623,0,-0.37732147472233224,0.8415871590999806,-0.16590930839916232,-0.5035494066770317,"(0.0837, 0.89]"
-1.2977623758907295,0,1.5515975452444855,1.7075269055232358,1.5898762135027125,-1.6586358161419814,"(-1.722, -0.882]"
1.587263174538242,0,0.08979432124906413,0.4479781834530456,-1.631525426879349,-0.27014905816257406,"(0.89, 1.719]"
1.6821924844951321,0,-0.8926130150709604,-1.2051795142640798,-1.3587314368362091,1.7701765109833418,"(0.89, 1.719]"
0.19138958204170686,1,-0.5563274268691059,-0.6541269483583726,-1.2327596898417659,-0.9072689284317728,"(0.0837, 0.89]"
1.2603761593823413,1,-0.8836391019026526,-0.10307438245266351,-1.3708942262011887,0.577942298301375,"(0.89, 1.719]"
-0.10165307043391146,1,0.12332841782537304,-1.126457719134693,1.678490821733288,-0.9815645348658049,"(-0.882, 0.0837]"
1.3288903570034016,1,2.6412195283648203,0.05436920780611051,0.6663729924330978,0.7861101767061626,"(0.89, 1.719]"
0.8963428925041794,1,-0.7882322355869577,-0.9690141288759189,1.4135157677104906,-0.22388952962817707,"(0.89, 1.719]"
-0.23537957663405243,0,-0.8458542043518822,1.7862487006526229,0.23198765796949705,-1.0768871997245617,"(-0.882, 0.0837]"
0.23926697315039924,1,-0.09818554406601769,-0.2605179727114375,-0.2623428526500804,0.3214121855197178,"(0.0837, 0.89]"
1.0903288737204337,1,0.27352338558968414,-1.047735924005306,-1.239709855193182,1.336318205486495,"(0.89, 1.719]"
1.2405648251304688,0,-0.20209401233063515,-1.598788489911015,0.013926220068770262,-0.35635999770395005,"(0.89, 1.719]"
-1.2259462892276907,1,-0.06890224846417059,0.29053459319427155,-0.45520994115191904,-1.151883708106085,"(-1.722, -0.882]"
-1.7129749229195628,1,-0.4264418415383331,-1.3626231045228538,0.3770723596803386,1.2094549529906478,"(-1.722, -0.882]"
-1.1260641457078322,1,-0.7669782307146497,-1.126457719134693,0.7202367739065847,0.060676661053115234,"(-1.722, -0.882]"
1.666508511545733,1,0.5696625201438452,-0.41796156297021153,0.8757467236445531,0.02773426952104455,"(0.89, 1.719]"
-0.2576673276674095,1,0.7699224771629276,-0.5754051532289856,-0.9173959370211896,0.9550275460514633,"(-0.882, 0.0837]"
1.6252348985209981,0,-0.6692098083020318,0.29053459319427155,1.220648679208652,-1.7112034622037966,"(0.89, 1.719]"
-1.1450500076992103,0,-0.5497150697977211,-0.6541269483583726,-0.5360056133621494,-0.1327722764543635,"(-1.722, -0.882]"
-1.4975266629304465,0,-1.1079869311103505,-1.520066694781628,-0.8096683740742183,0.7482614715416562,"(-1.722, -0.882]"
-0.6332572061924971,0,-0.6045031712463377,0.29053459319427155,0.7376121872851277,0.4230429679058948,"(-0.882, 0.0837]"
-0.6514175959233804,0,-0.6418157575777232,0.29053459319427155,0.83665204354283,0.45528445749047325,"(-0.882, 0.0837]"
-0.5020071167738398,0,0.19417510073306712,-0.10307438245266351,0.6211969176488824,-0.5420990137890302,"(-0.882, 0.0837]"
0.09563479982432153,0,0.9210620673660085,1.628805110393849,0.6924361125009149,0.9494203304715355,"(0.0837, 0.89]"
-0.37901174996013015,0,-0.4391942444617185,-0.8115705386171448,-0.5186301999836063,0.11044069932496738,"(-0.882, 0.0837]"
0.5933945729026249,0,-0.7334441341383411,-1.520066694781628,1.4300224104201071,-0.24071117636795653,"(0.0837, 0.89]"
-0.21474277012168497,1,1.2398721404506319,2.101135881170171,0.7984261341100333,0.2772553628277935,"(-0.882, 0.0837]"
0.6487012143557698,0,-1.1377425379315818,-0.2605179727114375,-0.19892259381839558,0.2183795992385604,"(0.0837, 0.89]"
-0.44835141984168453,0,-0.9762121009020395,-1.598788489911015,1.2084858898436723,-1.244402765174879,"(-0.882, 0.0837]"
0.7692201643879959,1,0.6315352898832315,0.29053459319427155,0.2580507780373141,0.8828346454599039,"(0.0837, 0.89]"
0.6635597150446744,0,2.553841952778664,-0.5754051532289856,1.5742383414620222,0.9080671155695741,"(0.0837, 0.89]"
0.35235667283817274,0,-0.5837214775934142,-1.126457719134693,-1.3144241327209225,0.35225187120931584,"(0.0837, 0.89]"
-0.8181629925433095,0,-0.7103008843884943,-0.8902923337465318,1.5725008001241696,-1.5485942103859158,"(-0.882, 0.0837]"
0.19799336012566432,1,0.9583746536973936,2.179857676299558,-0.05296912143862514,-0.5364917982091024,"(0.0837, 0.89]"
1.335494135087359,1,2.0683060192512674,-0.024352587323276498,-1.4751467064724544,1.6951800026018173,"(0.89, 1.719]"
-0.4879740883454304,1,-0.741001113648495,-0.41796156297021153,-0.4013461596784321,-1.376873233250653,"(-0.882, 0.0837]"
-1.603187112273768,1,-0.03584046310724655,0.5266999785824326,-0.2015289058251773,-1.3411272339286195,"(-1.722, -0.882]"
1.3808951094145672,1,0.7864533698413892,-0.8902923337465318,-1.4820968718238705,1.7042917279192002,"(0.89, 1.719]"
0.17653108135280232,0,-0.8845837243414216,-1.3626231045228538,-0.3996086183405793,1.780690040195705,"(0.0837, 0.89]"
0.9062485596301155,1,1.052836897574319,-0.024352587323276498,0.7045989018658945,-1.31799746966142,"(0.89, 1.719]"
-0.8090827976778678,1,-0.24224046597832885,-0.024352587323276498,-0.7801301713306932,1.666443022754692,"(-0.882, 0.0837]"
-1.3918662135871251,1,-0.8888345253158835,-0.8115705386171448,-1.2006151750914589,0.05156493573573428,"(-1.722, -0.882]"
-0.6274789003690342,0,-0.16100293624417303,2.0224140860407838,1.686309757753633,-1.019413240030311,"(-0.882, 0.0837]"
0.4249982317617064,1,-1.2383448276605076,0.29053459319427155,0.8123264648128682,-1.414021036467669,"(0.0837, 0.89]"
0.990446730200575,1,-0.9171731984789612,-1.520066694781628,-1.11286933752981,-0.6283099533304063,"(0.89, 1.719]"
-1.7212296455245097,1,-0.26302215963125236,0.6054217737118196,-0.5281866773418042,0.6438270813655164,"(-1.722, -0.882]"
-0.20318615847475913,1,2.277539889438658,1.628805110393849,1.2918878740606818,-0.8385805375776665,"(-0.882, 0.0837]"
-0.9898612227262069,1,0.1497778461109116,-0.18179617758205052,1.3744210876087675,0.39500689000625966,"(-1.722, -0.882]"
1.6566028444197969,0,-0.40849401520171746,-1.598788489911015,-1.6654074829675112,1.271835226317334,"(0.89, 1.719]"
0.25742736288128254,0,1.1477714526706293,1.471361520135075,1.1146586575995334,-0.5498089352114288,"(0.0837, 0.89]"
-1.6568428092059233,1,-0.021671126525707865,0.5266999785824326,-0.23193587923762884,-1.2892604898142945,"(-1.722, -0.882]"
-0.06945965227461817,1,0.1630025602536812,-1.126457719134693,1.6506901603276156,-0.9633410842310409,"(-0.882, 0.0837]"
1.159668543601988,1,-0.586555344909722,-0.6541269483583726,-0.8513693661827231,-1.3572479787209086,"(0.89, 1.719]"
-0.20648804751673785,0,-1.2298432257115843,-0.33923976784082455,1.2215174498775783,0.017921642256173362,"(-0.882, 0.0837]"
1.1076637911908225,1,-0.7433626697454183,-1.2839013093934668,-1.17802713769935,0.5737368866164296,"(0.89, 1.719]"
0.5240549030210705,1,0.7581146966783119,0.6841435688412065,-0.1893661164601952,0.6781712767925695,"(0.0837, 0.89]"
0.2681585022677138,1,-0.22051414988663562,1.1564743396175285,0.7019925898591127,1.5038337709368113,"(0.0837, 0.89]"
0.2623801964442509,1,1.1321851824309368,1.471361520135075,1.163309815059457,-0.5456035235264854,"(0.0837, 0.89]"
-1.2721727358153938,1,2.241644236765426,0.9990307493587546,1.4334974930958153,1.6419114545925122,"(-1.722, -0.882]"
1.3957536101034718,1,2.6227993908088205,1.7862487006526229,-1.7548908618670132,-1.0032924952380218,"(0.89, 1.719]"
0.5257058475420595,1,-0.7844537458318808,-0.024352587323276498,1.189372935127274,0.46860159449279953,"(0.0837, 0.89]"
-1.6378569472145452,1,-0.7990953936328044,1.1564743396175285,-0.15722160170988833,-0.38719968339354804,"(-1.722, -0.882]"
-1.1524792580436625,0,0.36231789483399385,-0.8902923337465318,-0.886988963608738,1.0608637401225836,"(-1.722, -0.882]"
1.6912726793605743,1,-0.6422880687971081,0.29053459319427155,1.206748348505817,-1.6151798953975482,"(0.89, 1.719]"
0.45058787183704224,0,-0.3896015664263321,0.6054217737118196,1.0503696280989196,-0.34444466459660616,"(0.0837, 0.89]"
0.7593144972620591,0,0.9838794595441638,-0.18179617758205052,0.814064006150721,-0.2666445484251189,"(0.0837, 0.89]"
1.473348002589974,1,-0.3012793684014073,-1.126457719134693,0.7897384274207593,-0.1222587472420001,"(0.89, 1.719]"
-0.3748843886576563,1,0.6636524528013865,-0.6541269483583726,1.4995240639342844,0.25342469661310374,"(-0.882, 0.0837]"
1.2389138806094793,1,0.1833119426872205,1.392639725005688,-0.47345412519939095,0.18123179602154435,"(0.89, 1.719]"
-0.9180451360631681,0,0.24565702364599099,-1.047735924005306,0.09124680960329001,-0.9444167316487888,"(-1.722, -0.882]"
1.1770034610723767,1,-0.4458066015331033,-1.3626231045228538,1.2267300738911417,-0.3507527821240242,"(0.89, 1.719]"
0.04775740871562916,1,-0.7523365829137261,-1.2839013093934668,-0.499517245267208,-0.5098575242044499,"(-0.882, 0.0837]"
-1.0369131415744048,1,-0.47981300932879606,-1.8349538752991759,1.2015357244922535,-0.6717658740748403,"(-1.722, -0.882]"
1.2397393528699736,1,2.0744460651032677,-0.8115705386171448,-0.6941218751068994,-0.061280277810294326,"(0.89, 1.719]"
-1.3902152690661356,0,-1.2208693125432764,0.29053459319427155,-1.2605603512474357,1.6419114545925122,"(-1.722, -0.882]"
0.6668616040866531,0,0.7042712176684643,-0.9690141288759189,0.5360573920940176,-1.2451036671223703,"(0.0837, 0.89]"
-1.312620876579634,1,0.4218291084764571,0.6054217737118196,0.465686967910914,1.2774424418972619,"(-1.722, -0.882]"
-0.6382100397554652,1,-0.7825645009543423,-1.2839013093934668,-1.6636699416296559,-1.3929939780429432,"(-0.882, 0.0837]"
-0.6613232630493169,0,0.19606434561060526,-0.10307438245266351,0.8566337689281547,-0.5112593280994323,"(-0.882, 0.0837]"
-0.6737053469567372,1,0.6046135503783081,-0.2605179727114375,0.4309361411538255,-0.9556311628086425,"(-0.882, 0.0837]"
0.686672938338526,1,-1.4966990646638985,-1.126457719134693,-1.6975519977178182,1.3678587931235833,"(0.0837, 0.89]"
0.2739368080911767,1,-0.03347890701032355,-0.7328487434877595,0.7193680032376558,-0.5456035235264854,"(0.0837, 0.89]"
1.2603761593823413,1,-0.18320156355525047,-1.598788489911015,0.03477671612302142,-0.3577618015989325,"(0.89, 1.719]"
-0.5441062020590699,1,-0.8099585516786506,-1.520066694781628,0.046070734819074644,-1.2324874320675343,"(-0.882, 0.0837]"
0.8600221130424128,0,-0.19312009916232734,1.3139179298763008,1.2397616339250503,-1.1581918256335022,"(0.0837, 0.89]"
0.24752169575534635,1,-0.84868807166819,-1.520066694781628,1.0529759401057015,0.3718771257390602,"(0.0837, 0.89]"
-0.2188701314241582,1,-0.8600235409334211,1.7075269055232358,0.2658697140576567,-1.0972133562017963,"(-0.882, 0.0837]"
-0.19245501908832785,0,1.681955441794643,-0.8115705386171448,1.1268214469645155,-0.1657146679864342,"(-0.882, 0.0837]"
-1.7162768119615417,1,-0.2601882923149445,0.6054217737118196,-0.5021235572739872,0.655041512525372,"(-1.722, -0.882]"
-1.4826681622415419,0,-0.8841114131220371,0.4479781834530456,-0.5855255414909992,-0.40612403597580216,"(-1.722, -0.882]"
-1.1178094231028852,1,-0.6753498541540318,-1.677510285040402,0.4257235171402621,1.2360892269953005,"(-1.722, -0.882]"
1.0647392336450978,0,-1.2454294959512768,-1.4413448996522409,1.5855323601580755,0.14828940448947364,"(0.89, 1.719]"
-1.5742955831564533,0,-0.10574252357617156,-1.126457719134693,-1.1120005668608834,1.6335006312226215,"(-1.722, -0.882]"
0.510847346853155,1,-1.2166185115688146,-0.6541269483583726,-1.0468427666913434,1.0818907985473085,"(0.0837, 0.89]"
0.6668616040866531,0,-0.3324519088807925,0.13309100293549753,1.664590491030453,0.1777272862840912,"(0.0837, 0.89]"
-0.8231158261062779,0,-0.7887045468063423,0.36925638832365854,0.9721802678954736,-1.4742986039518837,"(-0.882, 0.0837]"
0.3655642290060882,0,0.3377577114259934,0.4479781834530456,0.7063364432037498,0.5912594353037013,"(0.0837, 0.89]"
-1.627951280088609,0,-0.08590545236201715,1.7075269055232358,1.6489526189897628,0.3080950485173915,"(-1.722, -0.882]"
-0.8016535473334155,0,-0.9445672492032694,-1.598788489911015,-0.6689275257080113,-1.4672895844769753,"(-0.882, 0.0837]"
-1.4513002163427435,0,1.7764176856715683,-0.2605179727114375,1.1685224390730202,-0.7362488532440012,"(-1.722, -0.882]"
-0.05542662384620816,0,-1.272823546675585,0.5266999785824326,0.6967799658455494,1.018809623273132,"(-0.882, 0.0837]"
0.8195739722781724,1,0.3656240733696866,1.7862487006526229,0.267607255395512,1.077685386862365,"(0.0837, 0.89]"
0.3408000611912469,1,-1.4159338461491273,-0.49668335809959857,-0.5890006241667074,-0.6577478351250238,"(0.0837, 0.89]"
-0.15200687832408802,0,0.039729331994293536,0.7628653639705936,0.7654128486907975,-1.1644999431609202,"(-0.882, 0.0837]"
-1.3200501269240863,1,-0.6016693039300302,-0.8115705386171448,1.1546221083701853,1.7105998454466185,"(-1.722, -0.882]"
-0.2296012708105895,0,1.2082272887518617,2.101135881170171,0.801032446116815,0.21767869729107014,"(-0.882, 0.0837]"
-0.5994128435122145,0,-0.47981300932879606,0.6054217737118196,-1.1893211563954058,0.9199824486769199,"(-0.882, 0.0837]"
0.23679055636891505,1,-0.5062624376143353,2.0224140860407838,-0.6055072668763265,-1.2303847262250616,"(0.0837, 0.89]"
-0.31462491364154355,1,-1.0999576403808118,-0.9690141288759189,1.3275074714866968,0.8905445668823024,"(-0.882, 0.0837]"
1.0061307031499742,0,-0.7783136999798805,0.36925638832365854,-0.2640803939879357,-1.4651868786345026,"(0.89, 1.719]"
-0.6349081507134865,1,-0.3683475615540244,-0.41796156297021153,0.3162584128554355,-0.4600934859325997,"(-0.882, 0.0837]"
1.447758362514638,0,-0.2941947001106376,-1.126457719134693,0.7853945740761248,-0.12366055113698256,"(0.89, 1.719]"
1.5426876724715282,1,-0.7315548892608026,-0.49668335809959857,-0.6949906457758284,1.1891287965134112,"(0.89, 1.719]"
0.039502686110682056,1,-0.09960247772417095,1.2351961347469138,1.5672881761106061,0.23520124597834186,"(-0.882, 0.0837]"
-1.7195787010035204,0,-0.3759045410641783,-1.3626231045228538,0.360565716970722,1.224874795835447,"(-1.722, -0.882]"
1.0853760401574652,0,-0.3466212454623312,-0.9690141288759189,0.4430989305188076,-1.6614394239319454,"(0.89, 1.719]"
0.7469324133546388,1,0.3424808236198401,0.36925638832365854,1.5646818641038245,1.656630395489821,"(0.0837, 0.89]"
0.38537556325796113,0,1.7239911403198747,0.29053459319427155,-1.7462031551777415,-1.5352770733835894,"(0.0837, 0.89]"
1.230659158004532,0,0.2612432938856843,1.392639725005688,-0.530792989348586,0.16931646291420047,"(0.89, 1.719]"
0.5116728191136496,0,2.091921580220499,1.7862487006526229,-0.16156545505452533,1.6965818064968,"(0.0837, 0.89]"
-0.2130918256006953,0,1.7750007520134143,-0.7328487434877595,-1.3561251248294273,-0.6072828949056814,"(-0.882, 0.0837]"
0.4101397310728019,0,-0.60780934978203,-1.3626231045228538,1.3805024822912573,-1.062168258827253,"(0.0837, 0.89]"
-0.4145070571614021,0,-0.45383589226264137,-0.8115705386171448,-0.46997904252368283,0.09502085648016838,"(-0.882, 0.0837]"
-0.8462290494001292,1,-0.8321571789897281,0.36925638832365854,0.9921619932807983,-1.4469634279997399,"(-0.882, 0.0837]"
-0.3938702506490347,0,-0.3759045410641783,-0.33923976784082455,0.9582799371926362,0.9466167226815726,"(-0.882, 0.0837]"
0.5116728191136496,0,-0.37921071959987035,-1.2051795142640798,1.069482582815318,-0.7481641863513451,"(0.0837, 0.89]"
1.4246451392207864,0,0.5134574850370747,-0.7328487434877595,0.3683846529910671,-0.1734245894088347,"(0.89, 1.719]"
1.0713430117290552,1,0.2574648041306067,-1.047735924005306,-1.2049590284360936,1.3377200093814754,"(0.89, 1.719]"
-0.49540333868988234,0,1.868046062232186,2.101135881170171,-0.958228158460768,-1.2962695092892038,"(-0.882, 0.0837]"
-1.5742955831564533,0,0.41899524116014925,0.6054217737118196,-1.107656713516249,1.15478460108636,"(-1.722, -0.882]"
-0.07111059679560724,0,-0.10574252357617156,0.36925638832365854,1.5082117706235558,-0.12576325697945523,"(-0.882, 0.0837]"
1.2595506871218467,0,-1.2600711437522003,-0.9690141288759189,-0.7392979498911147,0.8036327253934342,"(0.89, 1.719]"
1.48325366971591,0,-1.0579219418555799,-0.7328487434877595,0.263263402050875,-0.627609051382916,"(0.89, 1.719]"
-0.5746486756973734,1,-0.7150239965823406,-0.49668335809959857,0.3683846529910671,1.1554855030338504,"(-0.882, 0.0837]"
-1.5883286115848634,0,1.7561083032380291,1.7075269055232358,-0.8791700275883929,0.8576021753502318,"(-1.722, -0.882]"
1.6962255129235422,1,0.18709043244229745,1.550083315264462,-0.007793046654409775,-1.1862279035331371,"(0.89, 1.719]"
0.3515312005776782,1,-0.6016693039300302,-1.126457719134693,-1.2944424073355953,0.40481951727113086,"(0.0837, 0.89]"
0.20707355499110597,1,-0.32725648546756164,0.13309100293549753,-1.3787131622215338,0.3872969685838592,"(0.0837, 0.89]"
1.2182770740971116,1,0.21259523828906762,-0.49668335809959857,1.3240323888109886,-0.9086707323267532,"(0.89, 1.719]"
0.3432764779727311,0,1.0221366683143187,0.9990307493587546,0.5404012454386545,0.9150761350444824,"(0.0837, 0.89]"
-0.0859690974845118,0,0.7042712176684643,0.5266999785824326,0.17291125248244674,-0.3956105067634388,"(-0.882, 0.0837]"
1.0853760401574652,1,-0.14966746697894154,-0.024352587323276498,1.2319426979047052,-0.0809055323400387,"(0.89, 1.719]"
-0.3864410003045821,0,1.7990886242020299,0.9990307493587546,-1.5559423786826847,-0.6991010500269852,"(-0.882, 0.0837]"
